Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
G,right,Target,0,48,48,48,711.655275955356,713.6550616597199,right,1,1,0.44504680338604885,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
V,left,Distractor,0,49,49,49,715.1552636044848,717.1571771875238,left,1,1,0.6391473215130645,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
G,left,Lure,0,50,50,50,718.6552743513469,720.6569691475238,right,0,1,0.7872855960931702,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
Q,left,Pretarget,0,51,51,51,722.1552600756645,724.1562045163128,left,1,1,0.7921418945081768,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
Q,right,Target,0,52,52,52,725.6549814592572,727.6554697196739,right,1,1,0.7490485819114383,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
Y,left,Distractor,0,53,53,53,729.1549341409841,731.1573908415564,left,1,1,0.5271040671580067,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
V,left,Distractor,0,54,54,54,732.6552477247931,734.6554540003831,left,1,1,1.0928487172257064,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
B,left,Distractor,0,55,55,55,736.1552472435903,738.1566536389037,left,1,1,0.5355286445576439,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
J,left,Pretarget,0,56,56,56,739.6553163763892,741.6572569067837,left,1,1,0.5230407909177757,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
J,right,Target,0,57,57,57,743.155187895248,745.1553441257493,right,1,1,0.6569284056884044,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
H,left,Distractor,0,58,58,58,746.6552467623876,748.6567776288189,left,1,1,0.7233870002748972,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
J,left,Lure,0,59,59,59,750.1553085167438,752.1569086763748,left,1,1,0.823387994760651,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
D,left,Pretarget,0,60,60,60,753.6551758651785,755.6573345408315,left,1,1,0.7630483746734171,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
D,right,Target,0,61,61,61,757.1552000857182,759.1553624114549,right,1,1,0.4489791924711426,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
R,left,Distractor,0,62,62,62,760.6550212386865,762.6568456388113,left,1,1,0.5635516486163397,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
F,left,Distractor,0,63,63,63,764.1552331283092,766.1569439645787,left,1,1,0.5672681380565336,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
F,left,Distractor,0,0,0,0,938.7639976273495,940.7550620126017,left,1,2,0.7690310083862641,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
N,left,Pretarget,0,1,1,1,942.2550175815454,944.2561994155631,left,1,2,0.6760231734424451,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
V,left,Distractor,0,2,2,2,945.7551457418849,947.755076769487,left,1,2,0.5849096734268642,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
N,right,Target,0,3,3,3,949.2550612105974,951.2564878164271,right,1,2,0.5077430338678823,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
N,left,Lure,0,4,4,4,952.7552137518774,954.7551303433961,left,1,2,1.0090921660507775,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
X,left,Distractor,0,5,5,5,956.2552354060022,958.2549861429643,left,1,2,1.0135250060229737,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
G,left,Pretarget,0,6,6,6,959.755212147868,961.7567641872215,left,1,2,0.6154204958379523,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
H,left,Pretarget,0,7,7,7,963.2550637770119,965.25613300958,left,1,2,0.5559685344710488,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
G,right,Target,0,8,8,8,966.755098584013,968.7571019915699,right,1,2,0.463170824739791,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
H,right,Target,0,9,9,9,970.2550326592327,972.256780066913,right,1,2,0.9635636466059623,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
T,left,Pretarget,0,10,10,10,973.755020949965,975.755926894391,left,1,2,0.8881646252439168,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
K,left,Distractor,0,11,11,11,977.2550743634729,979.2568785530812,left,1,2,0.5871783841143952,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
T,right,Target,0,12,12,12,980.7551492707053,982.7569970893651,right,1,2,0.5752647657877787,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
T,left,Lure,0,13,13,13,984.2550092406973,986.2551250501656,None,0,2,,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
J,left,Distractor,0,14,14,14,987.7550039474668,989.7570952547312,left,1,2,0.9669721662689881,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
Q,left,Pretarget,0,15,15,15,991.2550551153622,993.2559353956403,left,1,2,0.6041321203174448,T02R04,2022-11-11_09h01.36.781,t1_Paradigm,2021.1.4,59.95758791604956,
