Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
D,right,Target,0,61,61,61,497.6823912677355,499.68216381820093,right,1,1,0.5846200485975714,N13B03,2022-12-09_09h19.23.211,t1_Paradigm,2021.1.4,59.96827650352196,
R,left,Distractor,0,62,62,62,501.18220728705637,503.1838947123615,left,1,1,0.579201039407053,N13B03,2022-12-09_09h19.23.211,t1_Paradigm,2021.1.4,59.96827650352196,
F,left,Distractor,0,63,63,63,504.6814882064791,506.6829510694806,left,1,1,0.4863496595498873,N13B03,2022-12-09_09h19.23.211,t1_Paradigm,2021.1.4,59.96827650352196,
F,left,Distractor,0,0,0,0,718.8107157923514,720.7960310216877,None,0,2,,N13B03,2022-12-09_09h19.23.211,t1_Paradigm,2021.1.4,59.96827650352196,
N,left,Pretarget,0,1,1,1,722.2959625301883,724.3078944878071,None,0,2,,N13B03,2022-12-09_09h19.23.211,t1_Paradigm,2021.1.4,59.96827650352196,
V,left,Distractor,0,2,2,2,725.7952248430083,727.7968513156957,left,1,2,0.5186199042364024,N13B03,2022-12-09_09h19.23.211,t1_Paradigm,2021.1.4,59.96827650352196,
N,right,Target,0,3,3,3,729.2946536527452,731.2968142629252,right,1,2,0.7719733412377536,N13B03,2022-12-09_09h19.23.211,t1_Paradigm,2021.1.4,59.96827650352196,
N,left,Lure,0,4,4,4,732.7946348857658,734.7936362251203,left,1,2,0.7223094628861872,N13B03,2022-12-09_09h19.23.211,t1_Paradigm,2021.1.4,59.96827650352196,
X,left,Distractor,0,5,5,5,736.2935815281526,738.2932135667797,left,1,2,0.8125738850067137,N13B03,2022-12-09_09h19.23.211,t1_Paradigm,2021.1.4,59.96827650352196,
G,left,Pretarget,0,6,6,6,739.7930430598208,741.8050577847025,left,1,2,0.6341864027635893,N13B03,2022-12-09_09h19.23.211,t1_Paradigm,2021.1.4,59.96827650352196,
H,left,Pretarget,0,7,7,7,743.2925790178706,745.2944396769599,left,1,2,0.5925118095765356,N13B03,2022-12-09_09h19.23.211,t1_Paradigm,2021.1.4,59.96827650352196,
G,right,Target,0,8,8,8,746.7917630547017,748.7938466720661,right,1,2,0.5894009800540516,N13B03,2022-12-09_09h19.23.211,t1_Paradigm,2021.1.4,59.96827650352196,
H,right,Target,0,9,9,9,750.2912210575305,752.2932645745022,right,1,2,0.8062409072299488,N13B03,2022-12-09_09h19.23.211,t1_Paradigm,2021.1.4,59.96827650352196,
T,left,Pretarget,0,10,10,10,753.7906027091958,755.7929516308941,left,1,2,0.5744120878662216,N13B03,2022-12-09_09h19.23.211,t1_Paradigm,2021.1.4,59.96827650352196,
K,left,Distractor,0,11,11,11,757.2894380328362,759.3021883596521,left,1,2,0.5291983927745605,N13B03,2022-12-09_09h19.23.211,t1_Paradigm,2021.1.4,59.96827650352196,
T,right,Target,0,12,12,12,760.7897118384426,762.7917669043381,right,1,2,0.8943822531582555,N13B03,2022-12-09_09h19.23.211,t1_Paradigm,2021.1.4,59.96827650352196,
T,left,Lure,0,13,13,13,764.289422313479,766.2886469319201,left,1,2,0.9631060174724553,N13B03,2022-12-09_09h19.23.211,t1_Paradigm,2021.1.4,59.96827650352196,
J,left,Distractor,0,14,14,14,767.7885848564911,769.7900207720231,left,1,2,0.7622324701078469,N13B03,2022-12-09_09h19.23.211,t1_Paradigm,2021.1.4,59.96827650352196,
Q,left,Pretarget,0,15,15,15,771.287726226481,773.290168822743,left,1,2,0.5869109049090184,N13B03,2022-12-09_09h19.23.211,t1_Paradigm,2021.1.4,59.96827650352196,
