Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
G,left,Pretarget,0,1,1,1,2184.787147125666,2186.788512459636,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
Z,left,Distractor,0,2,2,2,2188.286322022497,2190.2891251917754,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
F,left,Distractor,0,3,3,3,2191.7872603688156,2193.788862775604,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
J,right,Target,0,4,4,4,2195.287012388755,2197.2883668154536,left,0,4,0.6044291229336523,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
G,right,Target,0,5,5,5,2198.787003085483,2200.789232981304,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
H,left,Distractor,0,6,6,6,2202.2871304439323,2204.2893475076708,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
P,left,Distractor,0,7,7,7,2205.7869405290694,2207.789340450021,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
G,left,Lure,0,8,8,8,2209.2871561081265,2211.2888252417615,left,1,4,1.3560512590629514,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
S,left,Distractor,0,9,9,9,2212.7871496920707,2214.788964469888,left,1,4,1.0238497157406528,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
R,left,Pretarget,0,10,10,10,2216.28718850913,2218.288672219118,left,1,4,1.2041257724049501,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
T,left,Pretarget,0,11,11,11,2219.7873322285013,2221.7897449815355,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
X,left,Distractor,0,12,12,12,2223.287139426393,2225.289005211758,left,1,4,1.1639090513053816,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
F,left,Pretarget,0,13,13,13,2226.7871509752877,2228.7891659336456,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
R,right,Target,0,14,14,14,2230.287061471463,2232.2887844998622,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
T,right,Target,0,15,15,15,2233.787310413958,2235.788431938301,right,1,4,1.2084209925087634,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
C,left,Distractor,0,16,16,16,2237.2870021230774,2239.2892535126302,left,1,4,1.0834608521836344,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
F,right,Target,0,17,17,17,2240.7863576315285,2242.7892666655243,left,0,4,1.1834962687280495,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
M,left,Distractor,0,18,18,18,2244.2873447397724,2246.288830053789,left,1,4,0.9641211657144595,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
N,left,Distractor,0,19,19,19,2247.787835246272,2249.7891306453967,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
R,left,Lure,0,20,20,20,2251.2870698123297,2253.2886654822796,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
F,right,Target,0,21,21,21,2254.787345702178,2256.7873258124455,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
P,left,Distractor,0,22,22,22,2258.2870704539237,2260.2893783046748,left,1,4,0.9636595313786529,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
L,left,Pretarget,0,23,23,23,2261.7873992761597,2263.7881130609603,left,1,4,1.1766763356572483,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
T,left,Distractor,0,24,24,24,2265.2871926795633,2267.288891006203,right,0,4,0.8758874189807102,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
F,left,Distractor,0,25,25,25,2268.78717792267,2270.7891024148266,right,0,4,1.2156589308287948,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
V,left,Distractor,0,26,26,26,2272.286957852368,2274.2887113569886,left,1,4,0.9486094188760035,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
L,right,Target,0,27,27,27,2275.787062113086,2277.789045632846,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
S,left,Pretarget,0,28,28,28,2279.2869158273097,2281.2896134526527,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
W,left,Distractor,0,29,29,29,2282.786401902238,2284.789272439957,left,1,4,0.9117534211836755,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
Q,left,Distractor,0,30,30,30,2286.2870820028184,2288.2898065755435,left,1,4,0.8349283616698813,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
L,right,Target,0,31,31,31,2289.7872565191938,2291.7886064546765,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
S,right,Target,0,32,32,32,2293.287081682007,2295.288743757992,right,1,4,0.828136338328477,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
Z,left,Pretarget,0,33,33,33,2296.7871869051305,2298.7892069963273,left,1,4,1.1995633240730967,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
F,left,Distractor,0,34,34,34,2300.2869610603957,2302.288965111482,left,1,4,1.0597333620826248,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
V,left,Distractor,0,35,35,35,2303.7868324187293,2305.789115888503,left,1,4,1.1756860193563625,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
M,left,Distractor,0,36,36,36,2307.2872635768435,2309.2890603897395,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
Z,right,Target,0,37,37,37,2310.787338002934,2312.788954525022,right,1,4,1.23196594620822,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
H,left,Pretarget,0,38,38,38,2314.2871221030946,2316.2892884800676,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
L,left,Distractor,0,39,39,39,2317.787226684595,2319.7885041187983,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
G,left,Distractor,0,40,40,40,2321.2872873161978,2323.289284951228,left,1,4,1.291719518834725,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
K,left,Distractor,0,41,41,41,2324.787150012882,2326.7898720192024,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
H,right,Target,0,42,42,42,2328.2871811306686,2330.288944259344,left,0,4,1.2198909529251978,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
B,left,Distractor,0,43,43,43,2331.7872629352205,2333.789012911002,left,1,4,0.839867431728635,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
Z,left,Distractor,0,44,44,44,2335.286933792202,2337.2863816916943,left,1,4,1.2464713366643991,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
T,left,Pretarget,0,45,45,45,2338.7870832860353,2340.789206033922,left,1,4,0.9276940804847982,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
H,right,Target,0,46,46,46,2342.287275767332,2344.288829412166,right,1,4,0.6923436714860145,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
F,left,Distractor,0,47,47,47,2345.7869851205614,2347.788509893231,left,1,4,1.192670889722649,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
R,left,Distractor,0,48,48,48,2349.2869793461286,2351.289294575312,left,1,4,1.1154945518064778,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
T,right,Target,0,49,49,49,2352.787243687111,2354.789043066412,right,1,4,1.3438687970628962,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
H,right,Target,0,50,50,50,2356.2871022133622,2358.288887156552,left,0,4,1.092105187184643,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
Y,left,Pretarget,0,51,51,51,2359.787031957676,2361.789141231886,left,1,4,0.7920403209864162,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
H,left,Distractor,0,52,52,52,2363.287182093074,2365.288996550109,left,1,4,1.2920441706082784,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
S,left,Distractor,0,53,53,53,2366.786374313262,2368.7894116680836,left,1,4,0.911580508807674,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
Q,left,Distractor,0,54,54,54,2370.2872635768435,2372.2889327104785,left,1,4,1.0440689134411514,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
Y,right,Target,0,55,55,55,2373.7868789350614,2375.789085091499,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
R,left,Distractor,0,56,56,56,2377.2872844289814,2379.289297141717,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
H,left,Pretarget,0,57,57,57,2380.787195245968,2382.7891502143466,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
J,left,Distractor,0,58,58,58,2384.287016238377,2386.289264419902,left,1,4,0.8516498534299899,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
V,left,Distractor,0,59,59,59,2387.7870531306253,2389.7888082392456,left,1,4,0.9518604279437568,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
Y,left,Lure,0,60,60,60,2391.2872792961425,2393.288788991107,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
H,right,Target,0,61,61,61,2394.787258123193,2396.788279878063,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
L,left,Distractor,0,62,62,62,2398.2872314966226,2400.289093432366,None,0,4,,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
P,left,Distractor,0,63,63,63,2401.7873630255053,2403.788499948365,left,1,4,1.3044611389923375,Q24R01,2022-12-01_14h41.04.745,t1_Paradigm,2021.1.4,60.03015772462957,
