Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
Y,left,Pretarget,0,8,8,8,305.4234653000003,307.4229713000004,left,1,3,0.22337739999966288,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
S,left,Distractor,0,9,9,9,308.92330870000114,310.92294890000085,left,1,3,0.40642359999947075,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
P,left,Distractor,0,10,10,10,312.42305300000044,314.4230198000005,left,1,3,0.4541429999990214,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
Y,right,Target,0,11,11,11,315.92294760000004,317.92248070000096,left,0,3,0.5564462000002095,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
H,left,Lure,0,12,12,12,319.4223347999996,321.422288400001,left,1,3,0.34836299999915354,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
Q,left,Distractor,0,13,13,13,322.92252720000033,324.92215770000075,left,1,3,0.3438400000013644,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
R,left,Distractor,0,0,0,0,328.9326326999999,330.92181960000016,left,1,4,0.5475894999999582,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
F,left,Distractor,0,1,1,1,332.42174499999965,334.42188239999996,left,1,4,0.4197703999998339,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
P,left,Pretarget,0,2,2,2,335.9218474999998,337.9214437999999,left,1,4,0.29803200000060315,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
H,left,Distractor,0,3,3,3,339.42167750000044,341.42129039999963,left,1,4,0.6742806999991444,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
Z,left,Distractor,0,4,4,4,342.9214834000013,344.9213111000008,right,0,4,0.45703709999907005,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
T,left,Distractor,0,5,5,5,346.42135039999994,348.4207832000011,left,1,4,0.501783699999578,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
P,right,Target,0,6,6,6,349.9211296000012,351.92073060000075,None,0,4,,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
G,left,Distractor,0,7,7,7,353.4207232000008,355.42056799999955,left,1,4,0.35654059999978926,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
L,left,Distractor,0,8,8,8,356.9207490000008,358.92022610000095,right,0,4,0.37239339999905496,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
P,left,Lure,0,9,9,9,360.4206105000012,362.420201500001,right,0,4,0.33522960000118474,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
Q,left,Pretarget,0,10,10,10,363.9201200000007,365.9200058000006,right,0,4,0.42669430000023567,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
D,left,Distractor,0,11,11,11,367.42022870000073,369.4198281000008,right,0,4,0.48300340000059805,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
M,left,Pretarget,0,12,12,12,370.9200799000009,372.9196267999996,right,0,4,1.0935427999993408,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
C,left,Distractor,0,13,13,13,374.41961319999973,376.4215393000013,left,1,4,0.47942930000135675,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
J,left,Pretarget,0,0,0,0,379.22826820000046,381.22239790000094,left,1,4,0.34448800000063784,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
G,left,Pretarget,0,1,1,1,382.7193875000012,384.7189580000013,left,1,4,0.2792621999997209,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
Z,left,Distractor,0,2,2,2,386.2192691,388.21905049999987,left,1,4,0.3751627000001463,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
F,left,Distractor,0,3,3,3,389.71910840000055,391.71870599999966,left,1,4,0.31921479999982694,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
J,right,Target,0,4,4,4,393.218889400001,395.2186631000004,left,0,4,0.5349932000008266,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
G,right,Target,0,5,5,5,396.7186851000006,398.7197339000013,left,0,4,0.42541130000063276,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
H,left,Distractor,0,6,6,6,400.2185317000003,402.21831440000096,left,1,4,0.49976949999836506,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
P,left,Distractor,0,7,7,7,403.7184113000003,405.7181407999997,left,1,4,0.2629758999992191,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
G,left,Lure,0,8,8,8,407.2181579999997,409.2177092000002,left,1,4,0.46357069999976375,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
S,left,Distractor,0,9,9,9,410.71799660000033,412.7177188000005,right,0,4,0.31010910000077274,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
R,left,Pretarget,0,10,10,10,414.2177812000009,416.21733549999954,None,0,4,,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
T,left,Pretarget,0,11,11,11,417.7176650000001,419.7171827000002,right,0,4,0.3189450999998371,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
X,left,Distractor,0,12,12,12,421.217492400001,423.2172346999996,right,0,4,0.32213489999958256,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
F,left,Pretarget,0,13,13,13,424.7173321999999,426.71680190000006,left,1,4,0.6019545999988622,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
