Block,conds_view_File,n_reps,instr_1,TriggerBlockView,ImageFile,Trigger,conds_reg_File,TriggerBlockReg,instr_2,blocks_view.thisRepN,blocks_view.thisTrialN,blocks_view.thisN,blocks_view.thisIndex,trials_view.thisRepN,trials_view.thisTrialN,trials_view.thisN,trials_view.thisIndex,blocks_reg.thisRepN,blocks_reg.thisTrialN,blocks_reg.thisN,blocks_reg.thisIndex,trials_reg.thisRepN,trials_reg.thisTrialN,trials_reg.thisN,trials_reg.thisIndex,trials_choice.thisRepN,trials_choice.thisTrialN,trials_choice.thisN,trials_choice.thisIndex,Fix_jitter,image_view.started,image_view.lasted,image_view.stopped,slider_arousal.response,slider_arousal.rt,slider_effort.response,slider_effort.rt,image_reg.started,image_reg.lasted,image_reg.stopped,resp_choice.keys,resp_choice.rt,key_resp.keys,key_resp.rt,image.started,image.lased,image.stopped,participant,date,expName,psychopyVersion,frameRate,
3,,1,ABLENKEN,,Stimuli/245.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,1,1,0,0,1,1,2,,,,,4.0,,,,,,,,817.9688530075364,6.010320041765226,None,,,,,,,,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
3,,1,ABLENKEN,,Stimuli/9405.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,1,1,0,0,2,2,18,,,,,3.6,,,,,,,,827.6062860521488,6.0054444921261165,None,,,,,,,,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
3,,1,ABLENKEN,,Stimuli/223.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,1,1,0,0,3,3,0,,,,,3.7,,,,,,,,837.3265158619033,6.0129382677259855,None,,,,,,,,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
3,,1,ABLENKEN,,Stimuli/3181.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,1,1,0,0,4,4,6,,,,,4.5,,,,,,,,847.8778132335283,6.010919299995294,None,,,,,,,,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
3,,1,ABLENKEN,,Stimuli/3225.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,1,1,0,0,5,5,9,,,,,5.0,,,,,,,,858.913013559999,6.006987710396061,None,,,,,,,,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
3,,1,ABLENKEN,,Stimuli/6020.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,1,1,0,0,6,6,10,,,,,4.4,,,,,,,,869.3495754345204,6.015651130350307,None,,,,,,,,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
3,,1,ABLENKEN,,Stimuli/3215.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,1,1,0,0,7,7,7,,,,,3.4,,,,,,,,878.7805030625314,6.003736381593626,None,,,,,,,,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
3,,1,ABLENKEN,,Stimuli/3220.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,1,1,0,0,8,8,8,,,,,4.2,,,,,,,,889.0175016770081,6.013308954512468,None,,,,,,,,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
3,,1,ABLENKEN,,Stimuli/9402.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,1,1,0,0,9,9,16,,,,,3.9,,,,,,,,898.9490399517235,6.0006807419413235,None,,,,,,,,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
3,,1,ABLENKEN,,Stimuli/6571.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,1,1,0,0,10,10,11,,,,,4.3,,,,,,,,909.2819471530092,6.00142596513615,None,,,,,,,,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
3,,1,ABLENKEN,,Stimuli/9373.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,1,1,0,0,11,11,14,,,,,3.1,,,,,,,,918.4157177609159,6.001213915005792,None,,,,,,,,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
3,,1,ABLENKEN,,Stimuli/9403.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,1,1,0,0,12,12,17,,,,,3.8,,,,,,,,928.2570609334798,6.001981113106012,None,,,,,,,,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
3,,1,ABLENKEN,,Stimuli/238.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,1,1,0,0,13,13,1,,,,,4.2,,,,,,,,938.4843671553826,6.012720603554044,None,,,,,,,,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
3,,1,ABLENKEN,,Stimuli/9423.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,1,1,0,0,14,14,19,,,,,4.3,,,,,,,,948.8281011052604,6.011279560712865,None,,,,,,,,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
3,,1,ABLENKEN,,Stimuli/3101.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,1,1,0,0,15,15,5,,,,,4.1,,,,,,,,958.9716494390741,6.005340231407899,None,,,,,,,,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
3,,1,ABLENKEN,,Stimuli/2981.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,1,1,0,0,16,16,3,,,,,3.3,,,,,,,,968.300690333941,6.0171627496310975,None,,,,,,,,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
3,,1,ABLENKEN,,Stimuli/8231.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,1,1,0,0,17,17,13,,,,,4.4,,,,,,,,978.7370468951704,6.008725013904041,None,,,,,,,,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
3,,1,ABLENKEN,,Stimuli/9400.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,1,1,0,0,18,18,15,,,,,4.1,,,,,,,,988.8690595078224,6.0105333751416765,None,,,,,,,,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
3,,1,ABLENKEN,,Stimuli/3016.jpg,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,1,1,0,0,19,19,4,,,,,3.5,,,,,,,,998.3991108008777,6.001881183241494,None,,,,,,,,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
3,,1,ABLENKEN,,,,StimuliNegative.xlsx,23,"Denken Sie während des Betrachtens der Bilder an etwas Neutrales, das mit dem Bild nichts zu tun hat. Das könnten geometrische Figuren, Alltagstätigkeiten oder bekannte Orte sein.",,,,,,,,,0,1,1,0,,,,,,,,,,,,,331.1111111111111,2.7986152258527,274.44444444444446,2.497538004623493,,,,,,,,,,,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
5,,1,UNTERDRÜCKEN,,Stimuli/3160.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,0,0,8,,,,,4.1,,,,,,,,1018.8515931190632,6.012373816542095,None,,,,,,,,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
5,,1,UNTERDRÜCKEN,,Stimuli/9904.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,1,1,19,,,,,3.7,,,,,,,,1028.5858807957266,6.011773275065934,None,,,,,,,,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
5,,1,UNTERDRÜCKEN,,Stimuli/9042.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,2,2,14,,,,,3.6,,,,,,,,1038.21728917773,6.015668453619583,None,,,,,,,,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
5,,1,UNTERDRÜCKEN,,Stimuli/3185.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,3,3,9,,,,,4.1,,,,,,,,1048.3559815307963,6.004561965644825,None,,,,,,,,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
5,,1,UNTERDRÜCKEN,,Stimuli/9031.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,4,4,12,,,,,4.7,,,,,,,,1059.0900597237342,6.003331048152177,None,,,,,,,,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
5,,1,UNTERDRÜCKEN,,Stimuli/251.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,5,5,5,,,,,4.8,,,,,,,,1069.9203910448705,6.0096213349024765,None,,,,,,,,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
5,,1,UNTERDRÜCKEN,,Stimuli/9040.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,6,6,13,,,,,5.0,,,,,,,,1080.9639489065157,6.0054547577456106,None,,,,,,,,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
5,,1,UNTERDRÜCKEN,,Stimuli/3301.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,7,7,10,,,,,3.6,,,,,,,,1090.5976250382082,6.003431619610637,None,,,,,,,,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
5,,1,UNTERDRÜCKEN,,Stimuli/9184.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,8,8,18,,,,,4.1,,,,,,,,1100.7399238480139,6.003880902891979,None,,,,,,,,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
5,,1,UNTERDRÜCKEN,,Stimuli/210.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,9,9,0,,,,,3.3,,,,,,,,1110.0669622964633,6.0143762629595585,None,,,,,,,,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
5,,1,UNTERDRÜCKEN,,Stimuli/228.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,10,10,3,,,,,4.6,,,,,,,,1120.6983129340806,6.0020608324266504,None,,,,,,,,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
5,,1,UNTERDRÜCKEN,,Stimuli/9145.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,11,11,16,,,,,4.0,,,,,,,,1130.7482714383223,6.003142416564515,None,,,,,,,,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
5,,1,UNTERDRÜCKEN,,Stimuli/9160.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,12,12,17,,,,,3.9,,,,,,,,1140.6828047210583,6.001432381191989,None,,,,,,,,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
5,,1,UNTERDRÜCKEN,,Stimuli/218.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,13,13,1,,,,,3.6,,,,,,,,1150.312955879781,6.00528200584813,None,,,,,,,,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
5,,1,UNTERDRÜCKEN,,Stimuli/246.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,14,14,4,,,,,3.5,,,,,,,,1159.8425997542217,6.015048503672006,None,,,,,,,,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
5,,1,UNTERDRÜCKEN,,Stimuli/222.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,15,15,2,,,,,4.7,,,,,,,,1170.581031872658,6.002833323756931,None,,,,,,,,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
5,,1,UNTERDRÜCKEN,,Stimuli/2703.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,16,16,6,,,,,3.9,,,,,,,,1180.5299168769852,6.005948151345365,None,,,,,,,,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
5,,1,UNTERDRÜCKEN,,Stimuli/3051.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,17,17,7,,,,,3.1,,,,,,,,1189.6724319073546,6.004657564655645,None,,,,,,,,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
5,,1,UNTERDRÜCKEN,,Stimuli/9043.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,18,18,15,,,,,3.7,,,,,,,,1199.4090973688872,6.015548794472124,None,,,,,,,,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
5,,1,UNTERDRÜCKEN,,Stimuli/6562.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,19,19,11,,,,,3.4,,,,,,,,1208.8473367173865,6.005116151180118,None,,,,,,,,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
5,,1,UNTERDRÜCKEN,,,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,,,,,,,,,,,,,265.9259259259259,6.499772390932776,229.62962962962962,2.079623711993918,,,,,,,,,,,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,19.88373620188213,,,,,,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.870810124644777,,,,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
,,,,,Stimuli/9411.jpg,,,,,,,,,,,,,,,,,,,,,0,0,0,15,3.3,,,,,,,,,,,,,,,1321.580520514166,6.003334897774039,None,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
,,,,,Stimuli/3061.jpg,,,,,,,,,,,,,,,,,,,,,0,1,1,4,3.3,,,,,,,,,,,,,,,1330.915978733392,6.0151153909100685,None,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
,,,,,Stimuli/9120.jpg,,,,,,,,,,,,,,,,,,,,,0,2,2,8,3.1,,,,,,,,,,,,,,,1340.0553826254327,6.004645694978535,None,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
,,,,,Stimuli/9185.jpg,,,,,,,,,,,,,,,,,,,,,0,3,3,10,4.8,,,,,,,,,,,,,,,1350.8840993498452,6.014626167801907,None,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
,,,,,Stimuli/9230.jpg,,,,,,,,,,,,,,,,,,,,,0,4,4,11,4.4,,,,,,,,,,,,,,,1361.3213256054441,6.00588848211919,None,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
,,,,,Stimuli/227.jpg,,,,,,,,,,,,,,,,,,,,,0,5,5,0,3.2,,,,,,,,,,,,,,,1370.5587974029186,6.013382418168476,None,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
,,,,,Stimuli/9599.jpg,,,,,,,,,,,,,,,,,,,,,0,6,6,18,3.5,,,,,,,,,,,,,,,1380.1103337720851,6.011592663504416,None,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
,,,,,Stimuli/9420.jpg,,,,,,,,,,,,,,,,,,,,,0,7,7,16,3.2,,,,,,,,,,,,,,,1389.3486919456627,6.001179909973871,None,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
,,,,,Stimuli/9421.jpg,,,,,,,,,,,,,,,,,,,,,0,8,8,17,4.9,,,,,,,,,,,,,,,1400.2887475150055,6.004682587197749,None,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
,,,,,Stimuli/6561.jpg,,,,,,,,,,,,,,,,,,,,,0,9,9,6,3.4,,,,,,,,,,,,,,,1409.71478227005,6.001710516575258,None,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
,,,,,Stimuli/6838.jpg,,,,,,,,,,,,,,,,,,,,,0,10,10,7,4.6,,,,,,,,,,,,,,,1420.353561079275,6.008889264601748,None,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
,,,,,Stimuli/252.jpg,,,,,,,,,,,,,,,,,,,,,0,11,11,1,4.7,,,,,,,,,,,,,,,1431.0879918336577,6.0076666879758704,None,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
,,,,,Stimuli/1051.jpg,,,,,,,,,,,,,,,,,,,,,0,12,12,2,5.0,,,,,,,,,,,,,,,1442.1204942148179,6.006120742851635,None,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
,,,,,Stimuli/9254.jpg,,,,,,,,,,,,,,,,,,,,,0,13,13,12,4.1,,,,,,,,,,,,,,,1452.2576451140048,6.002117774769431,None,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
,,,,,Stimuli/3230.jpg,,,,,,,,,,,,,,,,,,,,,0,14,14,5,4.2,,,,,,,,,,,,,,,1462.4867580931168,6.009232201991836,None,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
,,,,,Stimuli/2800.jpg,,,,,,,,,,,,,,,,,,,,,0,15,15,3,3.6,,,,,,,,,,,,,,,1472.1150559783564,6.002199739712523,None,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
,,,,,Stimuli/9295.jpg,,,,,,,,,,,,,,,,,,,,,0,16,16,13,3.7,,,,,,,,,,,,,,,1481.8553599768202,6.004868973221164,None,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
,,,,,Stimuli/9332.jpg,,,,,,,,,,,,,,,,,,,,,0,17,17,14,3.1,,,,,,,,,,,,,,,1490.9894007000548,6.004240842798026,None,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
,,,,,Stimuli/9905.jpg,,,,,,,,,,,,,,,,,,,,,0,18,18,19,4.6,,,,,,,,,,,,,,,1501.6277156295255,6.011634046997642,None,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
,,,,,Stimuli/9181.jpg,,,,,,,,,,,,,,,,,,,,,0,19,19,9,4.2,,,,,,,,,,,,,,,1511.8682023247238,6.013340393139515,None,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.8888888888889,3.1332958208804484,247.4074074074074,4.181357101770118,,,,,,,,,,,S13R12,2021_Sep_22_1026,ER_paradigm,2021.1.4,60.06881388866558,
